1566	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1567	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1568	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1569	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1570	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1571	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1572	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1573	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1574	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1575	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1576	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1577	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1578	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1579	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1580	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1581	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1582	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1583	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1584	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1585	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1586	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1587	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1588	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1589	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1590	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1591	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1592	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1593	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1594	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1595	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1596	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1597	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1598	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1599	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1600	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1601	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1602	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1603	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1604	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1605	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1606	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1607	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1608	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1609	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1610	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1611	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1612	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1613	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1614	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1615	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1616	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1617	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1618	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1619	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1620	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1621	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1622	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1623	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1624	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1625	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1626	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1627	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1628	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1629	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1630	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1631	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1632	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1633	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1634	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1635	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1636	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1637	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1638	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1639	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1640	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1641	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1642	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1643	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1644	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1645	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1646	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1647	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1648	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1649	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1650	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1651	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1652	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1653	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1654	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1655	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1656	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1657	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1658	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1659	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1660	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1661	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1662	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1663	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1664	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1665	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1666	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1667	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1668	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1669	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1670	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1671	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1672	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1673	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1674	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1675	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1676	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1677	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1678	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1679	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1680	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1681	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1682	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1683	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1684	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1685	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1686	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1687	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1688	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1689	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1690	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1691	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1692	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1693	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1694	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1695	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1696	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1697	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1698	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1699	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1700	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1701	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1702	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1703	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1704	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1705	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1706	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1707	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1708	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1709	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1710	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1711	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1712	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1713	0.220974	0.565209	0.249821	1.31635	1.10214	0.653637	-1.09243	-0.932824	2.06151	-0.123415	
1714	-0.376495	0.756197	-0.680957	0.799059	1.02129	0.167924	-1.46628	-0.85432	1.32474	-0.162	
1715	-0.376495	0.756197	-0.680957	0.799059	1.02129	0.167924	-1.46628	-0.85432	1.32474	-0.162	
1716	-0.376495	0.756197	-0.680957	0.799059	1.02129	0.167924	-1.46628	-0.85432	1.32474	-0.162	
1717	-0.376495	0.756197	-0.680957	0.799059	1.02129	0.167924	-1.46628	-0.85432	1.32474	-0.162	
1718	-0.376495	0.756197	-0.680957	0.799059	1.02129	0.167924	-1.46628	-0.85432	1.32474	-0.162	
1719	-0.757676	0.597026	-0.435374	0.857026	0.767055	0.427059	-1.41694	-0.802899	1.13932	-0.19071	
1720	-0.757676	0.597026	-0.435374	0.857026	0.767055	0.427059	-1.41694	-0.802899	1.13932	-0.19071	
1721	-0.787694	0.615906	-0.390515	0.845824	0.776031	-0.0458633	-1.40813	-0.804682	1.14008	-0.180053	
1722	-0.787694	0.615906	-0.390515	0.845824	0.776031	-0.0458633	-1.40813	-0.804682	1.14008	-0.180053	
1723	-0.787694	0.615906	-0.390515	0.845824	0.776031	-0.0458633	-1.40813	-0.804682	1.14008	-0.180053	
1724	-0.787694	0.615906	-0.390515	0.845824	0.776031	-0.0458633	-1.40813	-0.804682	1.14008	-0.180053	
1725	-0.787694	0.615906	-0.390515	0.845824	0.776031	-0.0458633	-1.40813	-0.804682	1.14008	-0.180053	
1726	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1727	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1728	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1729	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1730	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1731	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1732	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1733	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1734	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1735	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1736	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1737	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1738	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1739	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1740	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1741	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1742	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1743	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1744	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1745	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1746	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1747	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1748	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1749	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1750	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1751	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1752	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1753	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1754	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1755	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1756	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1757	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1758	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1759	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1760	-0.70541	0.157593	0.163043	0.923204	0.28788	0.330938	-0.534707	0.0579431	1.45859	-0.0413809	
1761	-0.67505	0.124363	-0.0401112	1.34808	-0.214968	0.0598918	-1.02637	0.278057	0.289106	-0.114933	
1762	-0.67505	0.124363	-0.0401112	1.34808	-0.214968	0.0598918	-1.02637	0.278057	0.289106	-0.114933	
1763	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1764	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1765	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1766	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1767	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1768	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1769	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1770	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1771	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1772	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1773	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1774	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1775	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1776	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1777	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1778	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1779	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1780	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1781	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1782	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1783	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1784	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1785	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1786	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1787	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1788	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1789	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1790	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1791	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
1792	-0.674989	0.12432	-0.0400221	1.348	-0.214938	0.0598002	-1.0263	0.278043	0.289071	-0.114887	
