#index		mean		stdev		median		best		worst
2414		15.3605		0.842894		15.496		13.7282		16.954
2415		15.3605		0.842894		15.496		13.7282		16.954
2416		15.3605		0.842894		15.496		13.7282		16.954
2417		15.3605		0.842894		15.496		13.7282		16.954
2418		15.3605		0.842894		15.496		13.7282		16.954
2419		15.3605		0.842894		15.496		13.7282		16.954
2420		15.3605		0.842894		15.496		13.7282		16.954
2421		15.3605		0.842894		15.496		13.7282		16.954
2422		15.3605		0.842894		15.496		13.7282		16.954
2423		15.3605		0.842894		15.496		13.7282		16.954
2424		15.3605		0.842894		15.496		13.7282		16.954
2425		15.3605		0.842894		15.496		13.7282		16.954
2426		15.3605		0.842894		15.496		13.7282		16.954
2427		15.3605		0.842894		15.496		13.7282		16.954
2428		15.3605		0.842894		15.496		13.7282		16.954
2429		15.3605		0.842894		15.496		13.7282		16.954
2430		15.3605		0.842894		15.496		13.7282		16.954
2431		15.3605		0.842894		15.496		13.7282		16.954
2432		15.3605		0.842894		15.496		13.7282		16.954
2433		15.3605		0.842894		15.496		13.7282		16.954
2434		15.3605		0.842894		15.496		13.7282		16.954
2435		15.3605		0.842894		15.496		13.7282		16.954
2436		15.3605		0.842894		15.496		13.7282		16.954
2437		15.3605		0.842894		15.496		13.7282		16.954
2438		15.3605		0.842894		15.496		13.7282		16.954
2439		15.3605		0.842894		15.496		13.7282		16.954
2440		15.3605		0.842894		15.496		13.7282		16.954
2441		15.3605		0.842894		15.496		13.7282		16.954
2442		15.3605		0.842894		15.496		13.7282		16.954
2443		15.3605		0.842894		15.496		13.7282		16.954
2444		15.3605		0.842894		15.496		13.7282		16.954
2445		15.3605		0.842894		15.496		13.7282		16.954
2446		15.3605		0.842894		15.496		13.7282		16.954
2447		15.3605		0.842894		15.496		13.7282		16.954
2448		15.3605		0.842894		15.496		13.7282		16.954
2449		15.3605		0.842894		15.496		13.7282		16.954
2450		15.3605		0.842894		15.496		13.7282		16.954
2451		15.3605		0.842894		15.496		13.7282		16.954
2452		15.3605		0.842894		15.496		13.7282		16.954
2453		15.3605		0.842894		15.496		13.7282		16.954
2454		15.3605		0.842894		15.496		13.7282		16.954
2455		15.3605		0.842894		15.496		13.7282		16.954
2456		15.3605		0.842894		15.496		13.7282		16.954
2457		15.3605		0.842894		15.496		13.7282		16.954
2458		15.3605		0.842894		15.496		13.7282		16.954
2459		15.3605		0.842894		15.496		13.7282		16.954
2460		15.3605		0.842894		15.496		13.7282		16.954
2461		15.3605		0.842894		15.496		13.7282		16.954
2462		15.3605		0.842894		15.496		13.7282		16.954
2463		15.3605		0.842894		15.496		13.7282		16.954
2464		15.3605		0.842894		15.496		13.7282		16.954
2465		15.3605		0.842894		15.496		13.7282		16.954
2466		15.3605		0.842894		15.496		13.7282		16.954
2467		15.3371		0.795646		15.496		13.7282		16.7199
2468		15.3371		0.795646		15.496		13.7282		16.7199
2469		15.3371		0.795646		15.496		13.7282		16.7199
2470		15.3371		0.795646		15.496		13.7282		16.7199
2471		15.3371		0.795646		15.496		13.7282		16.7199
2472		15.3371		0.795646		15.496		13.7282		16.7199
2473		15.3371		0.795646		15.496		13.7282		16.7199
2474		15.3371		0.795646		15.496		13.7282		16.7199
2475		15.3371		0.795646		15.496		13.7282		16.7199
2476		15.3371		0.795646		15.496		13.7282		16.7199
2477		15.3371		0.795646		15.496		13.7282		16.7199
2478		15.3371		0.795646		15.496		13.7282		16.7199
2479		15.3371		0.795646		15.496		13.7282		16.7199
2480		15.3371		0.795646		15.496		13.7282		16.7199
2481		15.3371		0.795646		15.496		13.7282		16.7199
2482		15.3371		0.795646		15.496		13.7282		16.7199
2483		15.3371		0.795646		15.496		13.7282		16.7199
2484		15.3371		0.795646		15.496		13.7282		16.7199
2485		15.3371		0.795646		15.496		13.7282		16.7199
2486		15.3142		0.811965		15.496		13.7282		16.7199
2487		15.3142		0.811965		15.496		13.7282		16.7199
2488		15.3142		0.811965		15.496		13.7282		16.7199
2489		15.3142		0.811965		15.496		13.7282		16.7199
2490		15.3142		0.811965		15.496		13.7282		16.7199
2491		15.3142		0.811965		15.496		13.7282		16.7199
2492		15.3142		0.811965		15.496		13.7282		16.7199
2493		15.3142		0.811965		15.496		13.7282		16.7199
2494		15.3142		0.811965		15.496		13.7282		16.7199
2495		15.3142		0.811965		15.496		13.7282		16.7199
2496		15.3142		0.811965		15.496		13.7282		16.7199
2497		15.3142		0.811965		15.496		13.7282		16.7199
2498		15.3142		0.811965		15.496		13.7282		16.7199
2499		15.3142		0.811965		15.496		13.7282		16.7199
2500		15.3142		0.811965		15.496		13.7282		16.7199
2501		15.3142		0.811965		15.496		13.7282		16.7199
2502		15.3142		0.811965		15.496		13.7282		16.7199
2503		15.3142		0.811965		15.496		13.7282		16.7199
2504		15.3142		0.811965		15.496		13.7282		16.7199
2505		15.2661		0.802498		15.3127		13.7282		16.7199
2506		15.2661		0.802498		15.3127		13.7282		16.7199
2507		15.2661		0.802498		15.3127		13.7282		16.7199
2508		15.2661		0.802498		15.3127		13.7282		16.7199
2509		15.2218		0.902883		15.3127		13.2848		16.7199
2510		15.2218		0.902883		15.3127		13.2848		16.7199
2511		15.2218		0.902883		15.3127		13.2848		16.7199
2512		15.2218		0.902883		15.3127		13.2848		16.7199
2513		15.2218		0.902883		15.3127		13.2848		16.7199
2514		15.2218		0.902883		15.3127		13.2848		16.7199
2515		15.2218		0.902883		15.3127		13.2848		16.7199
2516		15.2218		0.902883		15.3127		13.2848		16.7199
2517		15.2218		0.902883		15.3127		13.2848		16.7199
2518		15.2218		0.902883		15.3127		13.2848		16.7199
2519		15.2218		0.902883		15.3127		13.2848		16.7199
2520		15.2218		0.902883		15.3127		13.2848		16.7199
2521		15.2218		0.902883		15.3127		13.2848		16.7199
2522		15.2218		0.902883		15.3127		13.2848		16.7199
2523		15.2218		0.902883		15.3127		13.2848		16.7199
2524		15.2218		0.902883		15.3127		13.2848		16.7199
2525		15.2218		0.902883		15.3127		13.2848		16.7199
2526		15.2218		0.902883		15.3127		13.2848		16.7199
2527		15.2218		0.902883		15.3127		13.2848		16.7199
2528		15.2218		0.902883		15.3127		13.2848		16.7199
2529		15.2218		0.902883		15.3127		13.2848		16.7199
2530		15.2218		0.902883		15.3127		13.2848		16.7199
2531		15.2218		0.902883		15.3127		13.2848		16.7199
2532		15.2218		0.902883		15.3127		13.2848		16.7199
2533		15.2218		0.902883		15.3127		13.2848		16.7199
2534		15.2218		0.902883		15.3127		13.2848		16.7199
2535		15.2218		0.902883		15.3127		13.2848		16.7199
2536		15.2218		0.902883		15.3127		13.2848		16.7199
2537		15.2218		0.902883		15.3127		13.2848		16.7199
2538		15.2218		0.902883		15.3127		13.2848		16.7199
2539		15.2218		0.902883		15.3127		13.2848		16.7199
2540		15.2218		0.902883		15.3127		13.2848		16.7199
2541		15.2218		0.902883		15.3127		13.2848		16.7199
2542		15.2218		0.902883		15.3127		13.2848		16.7199
2543		15.2218		0.902883		15.3127		13.2848		16.7199
2544		15.2218		0.902883		15.3127		13.2848		16.7199
2545		15.2218		0.902883		15.3127		13.2848		16.7199
2546		15.2218		0.902883		15.3127		13.2848		16.7199
2547		15.2218		0.902883		15.3127		13.2848		16.7199
2548		15.2218		0.902883		15.3127		13.2848		16.7199
2549		15.2218		0.902883		15.3127		13.2848		16.7199
2550		15.2218		0.902883		15.3127		13.2848		16.7199
2551		15.2218		0.902883		15.3127		13.2848		16.7199
2552		15.2218		0.902883		15.3127		13.2848		16.7199
2553		15.2218		0.902883		15.3127		13.2848		16.7199
2554		15.2218		0.902883		15.3127		13.2848		16.7199
2555		15.2218		0.902883		15.3127		13.2848		16.7199
2556		15.2218		0.902883		15.3127		13.2848		16.7199
2557		15.2218		0.902883		15.3127		13.2848		16.7199
2558		15.2218		0.902883		15.3127		13.2848		16.7199
2559		15.2218		0.902883		15.3127		13.2848		16.7199
2560		15.2218		0.902883		15.3127		13.2848		16.7199
2561		15.2218		0.902883		15.3127		13.2848		16.7199
2562		15.2218		0.902883		15.3127		13.2848		16.7199
2563		15.2218		0.902883		15.3127		13.2848		16.7199
2564		15.2218		0.902883		15.3127		13.2848		16.7199
2565		15.2218		0.902883		15.3127		13.2848		16.7199
2566		15.2218		0.902883		15.3127		13.2848		16.7199
2567		15.2218		0.902883		15.3127		13.2848		16.7199
2568		15.2218		0.902883		15.3127		13.2848		16.7199
2569		15.2218		0.902883		15.3127		13.2848		16.7199
2570		15.2218		0.902883		15.3127		13.2848		16.7199
2571		15.2218		0.902883		15.3127		13.2848		16.7199
2572		15.2218		0.902883		15.3127		13.2848		16.7199
2573		15.2218		0.902883		15.3127		13.2848		16.7199
2574		15.2218		0.902883		15.3127		13.2848		16.7199
2575		15.2218		0.902883		15.3127		13.2848		16.7199
2576		15.2218		0.902883		15.3127		13.2848		16.7199
2577		15.2218		0.902883		15.3127		13.2848		16.7199
2578		15.2218		0.902883		15.3127		13.2848		16.7199
2579		15.2218		0.902883		15.3127		13.2848		16.7199
2580		15.2218		0.902883		15.3127		13.2848		16.7199
2581		15.2218		0.902883		15.3127		13.2848		16.7199
2582		15.2218		0.902883		15.3127		13.2848		16.7199
2583		15.2218		0.902883		15.3127		13.2848		16.7199
2584		15.2218		0.902883		15.3127		13.2848		16.7199
2585		15.2218		0.902883		15.3127		13.2848		16.7199
2586		15.2218		0.902883		15.3127		13.2848		16.7199
2587		15.1876		0.901933		15.1419		13.2848		16.7199
2588		15.1876		0.901933		15.1419		13.2848		16.7199
2589		15.1876		0.901933		15.1419		13.2848		16.7199
2590		15.1876		0.901933		15.1419		13.2848		16.7199
2591		15.1876		0.901933		15.1419		13.2848		16.7199
2592		15.1876		0.901933		15.1419		13.2848		16.7199
2593		15.1876		0.901933		15.1419		13.2848		16.7199
2594		15.1876		0.901933		15.1419		13.2848		16.7199
2595		15.1876		0.901933		15.1419		13.2848		16.7199
2596		15.1876		0.901933		15.1419		13.2848		16.7199
2597		15.1876		0.901933		15.1419		13.2848		16.7199
2598		15.1876		0.901933		15.1419		13.2848		16.7199
2599		15.1876		0.901933		15.1419		13.2848		16.7199
2600		15.1876		0.901933		15.1419		13.2848		16.7199
2601		15.1876		0.901933		15.1419		13.2848		16.7199
2602		15.1497		0.835875		15.1419		13.2848		16.3405
2603		15.1252		0.830039		15.1419		13.2848		16.3405
2604		15.107		0.830358		15.0842		13.2848		16.3405
2605		15.107		0.830358		15.0842		13.2848		16.3405
2606		15.107		0.830358		15.0842		13.2848		16.3405
2607		15.107		0.830358		15.0842		13.2848		16.3405
2608		15.107		0.830358		15.0842		13.2848		16.3405
2609		15.107		0.830358		15.0842		13.2848		16.3405
2610		15.107		0.830358		15.0842		13.2848		16.3405
2611		15.107		0.830358		15.0842		13.2848		16.3405
2612		15.1046		0.830648		15.077		13.2848		16.3405
2613		15.0147		0.764193		15.0759		13.2848		16.3405
2614		15.0147		0.764193		15.0759		13.2848		16.3405
2615		15.0147		0.764193		15.0759		13.2848		16.3405
2616		15.0147		0.764193		15.0759		13.2848		16.3405
2617		15.0147		0.764193		15.0759		13.2848		16.3405
2618		15.0147		0.764193		15.0759		13.2848		16.3405
2619		15.0147		0.764193		15.0759		13.2848		16.3405
2620		15.0147		0.764193		15.0759		13.2848		16.3405
2621		15.0147		0.764193		15.0759		13.2848		16.3405
2622		15.0147		0.764193		15.0759		13.2848		16.3405
2623		15.0147		0.764193		15.0759		13.2848		16.3405
2624		15.0147		0.764193		15.0759		13.2848		16.3405
2625		15.0147		0.764193		15.0759		13.2848		16.3405
2626		15.0147		0.764193		15.0759		13.2848		16.3405
2627		15.0147		0.764193		15.0759		13.2848		16.3405
2628		15.0147		0.764193		15.0759		13.2848		16.3405
2629		15.0147		0.764193		15.0759		13.2848		16.3405
2630		15.0147		0.764193		15.0759		13.2848		16.3405
2631		15.0147		0.764193		15.0759		13.2848		16.3405
2632		15.0147		0.764193		15.0759		13.2848		16.3405
2633		15.0147		0.764193		15.0759		13.2848		16.3405
2634		15.0147		0.764193		15.0759		13.2848		16.3405
2635		15.0147		0.764193		15.0759		13.2848		16.3405
2636		15.0147		0.764193		15.0759		13.2848		16.3405
2637		15.0147		0.764193		15.0759		13.2848		16.3405
2638		15.0147		0.764193		15.0759		13.2848		16.3405
2639		15.0147		0.764193		15.0759		13.2848		16.3405
2640		15.0147		0.764193		15.0759		13.2848		16.3405
2641		15.0147		0.764193		15.0759		13.2848		16.3405
2642		15.0147		0.764193		15.0759		13.2848		16.3405
2643		15.0147		0.764193		15.0759		13.2848		16.3405
2644		15.0147		0.764193		15.0759		13.2848		16.3405
2645		15.0147		0.764193		15.0759		13.2848		16.3405
2646		15.0147		0.764193		15.0759		13.2848		16.3405
2647		15.0147		0.764193		15.0759		13.2848		16.3405
2648		15.0147		0.764193		15.0759		13.2848		16.3405
2649		15.0147		0.764193		15.0759		13.2848		16.3405
2650		15.0147		0.764193		15.0759		13.2848		16.3405
2651		15.0147		0.764193		15.0759		13.2848		16.3405
2652		15.0147		0.764193		15.0759		13.2848		16.3405
2653		15.0147		0.764193		15.0759		13.2848		16.3405
2654		15.0147		0.764193		15.0759		13.2848		16.3405
2655		15.0147		0.764193		15.0759		13.2848		16.3405
2656		15.0147		0.764193		15.0759		13.2848		16.3405
2657		15.0147		0.764193		15.0759		13.2848		16.3405
2658		15.0147		0.764193		15.0759		13.2848		16.3405
2659		15.0147		0.764193		15.0759		13.2848		16.3405
2660		15.0147		0.764193		15.0759		13.2848		16.3405
2661		15.0147		0.764193		15.0759		13.2848		16.3405
2662		15.0147		0.764193		15.0759		13.2848		16.3405
2663		15.0147		0.764193		15.0759		13.2848		16.3405
2664		15.0147		0.764193		15.0759		13.2848		16.3405
2665		15.0147		0.764193		15.0759		13.2848		16.3405
2666		15.0147		0.764193		15.0759		13.2848		16.3405
2667		15.0147		0.764193		15.0759		13.2848		16.3405
2668		15.0147		0.764193		15.0759		13.2848		16.3405
2669		15.0147		0.764193		15.0759		13.2848		16.3405
2670		15.0147		0.764193		15.0759		13.2848		16.3405
2671		15.0147		0.764193		15.0759		13.2848		16.3405
2672		15.0147		0.764193		15.0759		13.2848		16.3405
2673		15.0147		0.764193		15.0759		13.2848		16.3405
2674		15.0147		0.764193		15.0759		13.2848		16.3405
2675		15.0147		0.764193		15.0759		13.2848		16.3405
2676		15.0147		0.764193		15.0759		13.2848		16.3405
2677		15.0147		0.764193		15.0759		13.2848		16.3405
2678		15.0147		0.764193		15.0759		13.2848		16.3405
2679		15.0147		0.764193		15.0759		13.2848		16.3405
2680		15.0147		0.764193		15.0759		13.2848		16.3405
2681		15.0147		0.764193		15.0759		13.2848		16.3405
2682		15.0147		0.764193		15.0759		13.2848		16.3405
2683		15.0147		0.764193		15.0759		13.2848		16.3405
2684		15.0147		0.764193		15.0759		13.2848		16.3405
2685		15.0147		0.764193		15.0759		13.2848		16.3405
2686		15.0147		0.764193		15.0759		13.2848		16.3405
2687		15.0147		0.764193		15.0759		13.2848		16.3405
2688		15.0147		0.764193		15.0759		13.2848		16.3405
2689		15.0147		0.764193		15.0759		13.2848		16.3405
2690		15.0147		0.764193		15.0759		13.2848		16.3405
2691		15.0147		0.764193		15.0759		13.2848		16.3405
2692		15.0147		0.764193		15.0759		13.2848		16.3405
2693		15.0147		0.764193		15.0759		13.2848		16.3405
2694		14.9816		0.779839		15.0759		13.2848		16.3405
2695		14.9816		0.779839		15.0759		13.2848		16.3405
2696		14.9816		0.779839		15.0759		13.2848		16.3405
2697		14.9816		0.779839		15.0759		13.2848		16.3405
2698		14.9816		0.779839		15.0759		13.2848		16.3405
2699		14.9816		0.779839		15.0759		13.2848		16.3405
2700		14.9647		0.788		15.0759		13.2848		16.3405
2701		14.8893		0.819391		15.0759		13.2848		16.3405
2702		14.867		0.869464		15.0759		13.0616		16.3405
2703		14.867		0.869464		15.0759		13.0616		16.3405
2704		14.867		0.869464		15.0759		13.0616		16.3405
2705		14.867		0.869464		15.0759		13.0616		16.3405
2706		14.867		0.869464		15.0759		13.0616		16.3405
2707		14.867		0.869464		15.0759		13.0616		16.3405
2708		14.867		0.869464		15.0759		13.0616		16.3405
2709		14.867		0.869464		15.0759		13.0616		16.3405
2710		14.867		0.869464		15.0759		13.0616		16.3405
2711		14.867		0.869464		15.0759		13.0616		16.3405
2712		14.867		0.869464		15.0759		13.0616		16.3405
2713		14.867		0.869464		15.0759		13.0616		16.3405
2714		14.867		0.869464		15.0759		13.0616		16.3405
2715		14.867		0.869464		15.0759		13.0616		16.3405
2716		14.867		0.869464		15.0759		13.0616		16.3405
2717		14.867		0.869464		15.0759		13.0616		16.3405
2718		14.867		0.869464		15.0759		13.0616		16.3405
2719		14.867		0.869464		15.0759		13.0616		16.3405
2720		14.867		0.869464		15.0759		13.0616		16.3405
2721		14.867		0.869464		15.0759		13.0616		16.3405
2722		14.867		0.869464		15.0759		13.0616		16.3405
2723		14.867		0.869464		15.0759		13.0616		16.3405
2724		14.867		0.869464		15.0759		13.0616		16.3405
2725		14.867		0.869464		15.0759		13.0616		16.3405
2726		14.867		0.869464		15.0759		13.0616		16.3405
2727		14.867		0.869464		15.0759		13.0616		16.3405
2728		14.867		0.869464		15.0759		13.0616		16.3405
2729		14.867		0.869464		15.0759		13.0616		16.3405
2730		14.867		0.869464		15.0759		13.0616		16.3405
2731		14.867		0.869464		15.0759		13.0616		16.3405
2732		14.867		0.869464		15.0759		13.0616		16.3405
2733		14.867		0.869464		15.0759		13.0616		16.3405
2734		14.867		0.869464		15.0759		13.0616		16.3405
2735		14.867		0.869464		15.0759		13.0616		16.3405
2736		14.867		0.869464		15.0759		13.0616		16.3405
2737		14.867		0.869464		15.0759		13.0616		16.3405
2738		14.867		0.869464		15.0759		13.0616		16.3405
2739		14.867		0.869464		15.0759		13.0616		16.3405
2740		14.867		0.869464		15.0759		13.0616		16.3405
2741		14.867		0.869464		15.0759		13.0616		16.3405
2742		14.867		0.869464		15.0759		13.0616		16.3405
2743		14.867		0.869464		15.0759		13.0616		16.3405
2744		14.867		0.869464		15.0759		13.0616		16.3405
2745		14.867		0.869464		15.0759		13.0616		16.3405
2746		14.867		0.869464		15.0759		13.0616		16.3405
2747		14.867		0.869464		15.0759		13.0616		16.3405
2748		14.867		0.869464		15.0759		13.0616		16.3405
2749		14.867		0.869464		15.0759		13.0616		16.3405
2750		14.867		0.869464		15.0759		13.0616		16.3405
2751		14.867		0.869464		15.0759		13.0616		16.3405
2752		14.867		0.869464		15.0759		13.0616		16.3405
2753		14.867		0.869464		15.0759		13.0616		16.3405
2754		14.867		0.869464		15.0759		13.0616		16.3405
2755		14.867		0.869464		15.0759		13.0616		16.3405
2756		14.867		0.869464		15.0759		13.0616		16.3405
2757		14.867		0.869464		15.0759		13.0616		16.3405
2758		14.867		0.869464		15.0759		13.0616		16.3405
2759		14.867		0.869464		15.0759		13.0616		16.3405
2760		14.867		0.869464		15.0759		13.0616		16.3405
2761		14.867		0.869464		15.0759		13.0616		16.3405
2762		14.867		0.869464		15.0759		13.0616		16.3405
2763		14.867		0.869464		15.0759		13.0616		16.3405
2764		14.867		0.869464		15.0759		13.0616		16.3405
2765		14.867		0.869464		15.0759		13.0616		16.3405
2766		14.867		0.869464		15.0759		13.0616		16.3405
2767		14.867		0.869464		15.0759		13.0616		16.3405
2768		14.867		0.869464		15.0759		13.0616		16.3405
2769		14.867		0.869464		15.0759		13.0616		16.3405
2770		14.867		0.869464		15.0759		13.0616		16.3405
2771		14.867		0.869464		15.0759		13.0616		16.3405
2772		14.867		0.869464		15.0759		13.0616		16.3405
2773		14.867		0.869464		15.0759		13.0616		16.3405
2774		14.867		0.869464		15.0759		13.0616		16.3405
2775		14.867		0.869464		15.0759		13.0616		16.3405
2776		14.867		0.869464		15.0759		13.0616		16.3405
2777		14.867		0.869464		15.0759		13.0616		16.3405
2778		14.867		0.869464		15.0759		13.0616		16.3405
2779		14.867		0.869464		15.0759		13.0616		16.3405
2780		14.867		0.869464		15.0759		13.0616		16.3405
2781		14.867		0.869464		15.0759		13.0616		16.3405
2782		14.867		0.869464		15.0759		13.0616		16.3405
2783		14.867		0.869464		15.0759		13.0616		16.3405
2784		14.867		0.869464		15.0759		13.0616		16.3405
2785		14.867		0.869464		15.0759		13.0616		16.3405
2786		14.867		0.869464		15.0759		13.0616		16.3405
2787		14.867		0.869464		15.0759		13.0616		16.3405
2788		14.867		0.869464		15.0759		13.0616		16.3405
2789		14.867		0.869464		15.0759		13.0616		16.3405
2790		14.867		0.869464		15.0759		13.0616		16.3405
2791		14.867		0.869464		15.0759		13.0616		16.3405
2792		14.867		0.869464		15.0759		13.0616		16.3405
2793		14.867		0.869464		15.0759		13.0616		16.3405
2794		14.867		0.869464		15.0759		13.0616		16.3405
2795		14.867		0.869464		15.0759		13.0616		16.3405
2796		14.867		0.869464		15.0759		13.0616		16.3405
2797		14.867		0.869464		15.0759		13.0616		16.3405
2798		14.867		0.869464		15.0759		13.0616		16.3405
2799		14.867		0.869464		15.0759		13.0616		16.3405
2800		14.8485		0.868		14.9836		13.0616		16.3405
