4.355879e+00 -1.244030e-01 9.277625e+00 4.844279e+00 1.692869e+01 5.937675e+00 3.654769e+00 -2.558068e+00 -1.588061e+00 5.836670e+00 7.753901e+00 9.165318e+00 9.197383e+00 -3.661209e-01 6.015810e-01 -8.521275e-01 -9.216005e-01 5.875891e+00 -4.004428e-01 8.233735e+00 9.017328e-02 -2.124111e-01 4.439886e+00 -2.038120e-01 1.343303e+01 3.632113e+00 -2.110035e+00 2.905727e+00 -3.428214e+00 4.816121e+00 
6.655166e+00 -2.931656e+00 8.113924e+00 1.131317e+01 1.472068e+01 6.378189e+00 3.791455e+00 -8.463459e-01 -2.675016e+00 1.778303e+00 3.883917e+00 9.126135e+00 4.831709e+00 2.533860e+00 7.573462e-01 1.822921e-01 1.369741e+00 7.320279e+00 -1.184797e+00 8.667903e+00 8.376248e-01 -1.810840e+00 4.791347e+00 2.155153e+00 1.105604e+01 5.958270e+00 5.835273e+00 9.655827e+00 2.858036e+00 6.381135e+00 
1.312219e+00 7.402525e-01 8.257540e+00 7.810723e+00 1.740741e+01 1.161870e+01 4.320343e+00 -1.908071e+00 -2.802384e+00 4.114959e+00 6.902014e+00 6.142289e+00 8.693191e+00 2.792470e+00 3.631963e+00 -6.720662e-01 9.078744e-01 8.741819e+00 -7.268560e-01 7.251449e+00 -9.770044e-01 -4.325847e-01 4.470389e+00 3.129259e+00 8.174805e+00 3.131595e+00 -1.594141e+00 6.051134e+00 -4.818125e-01 4.937421e+00 
4.153914e+00 -3.782435e+00 9.200807e+00 1.015350e+01 1.595578e+01 7.110392e+00 4.429081e+00 -6.878865e-01 -1.848226e+00 1.769394e+00 3.287099e+00 8.706560e+00 4.000729e+00 9.846524e-01 5.040954e-01 -1.754213e-01 -6.246111e-01 6.490684e+00 -1.593234e+00 7.894139e+00 5.508488e-01 -2.350732e+00 3.759102e+00 1.497774e+00 1.184201e+01 6.290341e+00 5.992637e+00 8.103802e+00 2.599569e+00 4.403974e+00 
4.251562e+00 -3.906013e+00 9.279365e+00 1.061605e+01 1.607419e+01 7.266573e+00 4.252892e+00 -8.064909e-02 -1.801901e+00 1.482754e+00 3.548875e+00 8.168012e+00 4.236291e+00 9.490202e-01 1.035374e+00 1.200711e-01 1.781375e-04 6.464740e+00 -1.300908e+00 8.026659e+00 4.972641e-01 -1.973290e+00 3.741201e+00 1.213568e+00 1.168117e+01 6.229471e+00 6.027745e+00 8.099223e+00 2.768690e+00 4.645756e+00 
3.554020e+00 -3.704034e+00 1.003750e+01 6.515429e+00 1.633542e+01 5.897947e+00 2.394205e+00 5.254369e+00 -3.793591e+00 -5.631582e-01 1.612570e+00 9.601177e+00 3.055714e+00 2.939616e+00 1.738691e-01 -2.361100e+00 -2.032439e-02 4.611489e+00 -1.373234e+00 8.046126e+00 3.983957e-01 -2.701095e+00 4.191192e+00 1.286574e+00 1.040352e+01 6.138976e+00 6.468018e+00 9.710597e+00 2.120380e+00 4.589980e+00 
4.940725e+00 -3.867959e+00 9.168867e+00 1.000137e+01 1.677602e+01 7.316117e+00 4.223948e+00 -8.648858e-01 -2.897188e+00 1.924472e+00 3.943791e+00 9.018493e+00 4.229388e+00 7.328768e-01 4.792878e-01 -2.716877e-01 1.259302e-01 6.933176e+00 -2.123604e+00 7.322092e+00 -3.119194e-01 -2.185153e+00 4.461022e+00 1.063008e+00 1.213724e+01 6.262300e+00 6.061307e+00 9.228143e+00 2.575253e+00 4.502949e+00 
4.038395e+00 -2.786221e+00 9.526904e+00 7.108621e+00 1.605545e+01 8.113832e+00 2.313956e+00 2.594188e-01 1.304048e-02 -7.557872e-01 3.520571e+00 7.115696e+00 6.345238e+00 2.846186e+00 3.067208e+00 1.022713e+00 -2.811207e-01 5.965592e+00 -3.263530e+00 9.863170e+00 -7.142411e-01 -2.638265e+00 3.901498e+00 2.841866e+00 1.275697e+01 4.413393e+00 6.044821e+00 1.004142e+01 6.127122e-01 6.274581e+00 
3.303626e+00 -3.891109e+00 9.982902e+00 1.056959e+01 1.522726e+01 6.616105e+00 4.133519e+00 -6.209983e-01 -2.167120e+00 2.342786e+00 2.679519e+00 9.135407e+00 3.207674e+00 1.135459e+00 -6.803793e-02 -2.012146e-02 -3.889457e-01 6.467510e+00 -2.125134e+00 7.772721e+00 1.421545e-01 -2.896772e+00 4.144021e+00 1.128068e+00 1.113343e+01 6.167031e+00 5.415177e+00 7.423590e+00 2.409763e+00 4.910665e+00 
3.972356e+00 1.641657e+00 9.723077e+00 1.025665e+01 1.685883e+01 5.918603e+00 2.545931e+00 -3.609882e-01 -2.680741e+00 2.524924e+00 4.150205e+00 8.793913e+00 5.585986e+00 1.249126e+00 8.880208e-01 -1.237513e+00 -1.072930e+00 6.457407e+00 -1.653328e+00 8.193540e+00 -1.845358e+00 -1.807760e+00 4.494583e+00 -4.628997e-02 1.092661e+01 8.282356e+00 6.821473e+00 4.846305e+00 2.257194e+00 6.076951e+00 
4.688517e+00 2.001124e+00 8.819736e+00 5.394907e+00 1.568593e+01 6.666378e+00 3.948166e+00 2.179762e+00 -3.083357e+00 2.129782e+00 3.719607e+00 8.326093e+00 3.832090e+00 -3.815157e-01 2.029027e-01 -7.259793e-01 -8.387021e-01 5.402412e+00 -1.356636e+00 8.300229e+00 3.485052e-01 -2.467969e+00 4.639045e+00 1.880083e+00 1.139489e+01 6.922930e+00 5.144349e+00 7.245903e+00 2.316361e+00 5.965484e+00 
4.080556e+00 -3.369024e+00 9.454983e+00 1.050649e+01 1.628049e+01 6.246603e+00 4.934304e+00 -1.152617e-01 -4.604317e+00 6.617625e+00 3.131531e+00 6.149000e+00 4.682084e+00 1.061455e+00 9.492757e-01 -5.721477e-01 -4.298009e-01 6.770485e+00 -1.368064e+00 7.534803e+00 4.087673e-01 -2.202480e+00 3.678993e+00 9.506756e-01 1.009088e+01 7.095181e+00 6.746003e+00 7.455934e+00 3.146461e-01 5.995069e+00 
5.731134e+00 9.537762e-01 1.048421e+01 1.036744e+01 1.615700e+01 7.300183e+00 4.079469e+00 -1.245733e+00 -2.759809e+00 5.731851e+00 3.301798e+00 9.002978e+00 6.349962e+00 2.803606e-01 -8.499081e-01 3.870915e-02 5.715318e-02 6.509228e+00 -3.030282e+00 8.179023e+00 6.424498e-01 -3.226833e+00 2.689346e+00 -1.547646e-01 1.158680e+01 7.509143e+00 6.261224e+00 4.444577e+00 -5.954167e-01 5.357075e+00 
2.870552e+00 -4.012853e+00 9.451000e+00 7.610343e+00 1.455966e+01 5.593173e+00 1.309341e+00 3.336723e+00 -5.453078e+00 3.798588e+00 5.195437e+00 7.586883e+00 4.554147e+00 2.907696e+00 2.704671e+00 -2.659803e+00 -1.255978e+00 7.802898e+00 -4.251896e-01 6.845055e+00 -3.660103e+00 -3.121157e+00 6.708928e+00 -2.611254e+00 9.655573e+00 7.817117e+00 7.483745e+00 7.547856e+00 4.385403e-01 7.539076e+00 
4.825180e+00 1.603619e+00 9.090305e+00 6.118641e+00 1.610994e+01 6.624939e+00 3.199673e+00 2.466290e+00 -2.772206e+00 2.540558e+00 3.385442e+00 8.191996e+00 3.676221e+00 -8.590311e-01 -5.708612e-01 -5.489724e-01 -1.177645e+00 4.284655e+00 -2.309454e+00 8.909935e+00 3.256474e-01 -2.410345e+00 4.873635e+00 3.078201e+00 1.166060e+01 6.972247e+00 5.549179e+00 6.358134e+00 2.006285e+00 6.678477e+00 
4.626087e+00 9.494809e-01 7.746692e+00 5.161455e+00 1.574505e+01 7.524936e+00 4.692503e+00 2.838727e+00 -2.134655e+00 1.645697e+00 2.232074e+00 7.974846e+00 3.772891e+00 -1.878095e-01 6.461461e-01 -7.906433e-01 -1.522321e+00 6.245837e+00 -1.817185e+00 8.659021e+00 5.830320e-01 -2.872699e+00 4.735002e+00 7.932165e-01 1.075281e+01 6.734878e+00 4.703605e+00 7.311288e+00 2.621738e+00 6.265637e+00 
5.082704e+00 -4.642874e+00 9.553993e+00 1.011648e+01 1.426052e+01 6.905637e+00 4.843006e+00 -1.290478e+00 -1.085721e+00 2.218540e+00 2.827811e+00 8.392650e+00 3.742073e+00 -1.466725e-01 9.382723e-01 -5.216424e-01 -8.990178e-02 6.279209e+00 -2.079848e+00 7.695535e+00 -1.119278e-01 -2.674156e+00 4.753075e+00 4.058204e-01 1.256930e+01 5.964681e+00 5.368053e+00 6.069223e+00 3.249515e+00 6.374725e+00 
4.489499e+00 -3.895391e+00 9.361830e+00 1.105450e+01 1.566227e+01 6.308326e+00 4.227286e+00 -1.328369e+00 -1.681466e+00 1.765524e+00 3.922192e+00 8.518932e+00 3.600782e+00 -6.319463e-01 -6.542184e-01 -1.985196e-01 -8.911364e-01 5.247886e+00 -2.065627e+00 9.220235e+00 -1.959216e-01 -2.458718e+00 4.859708e+00 2.447088e+00 1.217032e+01 5.219860e+00 5.834168e+00 7.682553e+00 3.027755e+00 5.550600e+00 
4.538882e+00 -5.051487e+00 9.961236e+00 9.778732e+00 1.565572e+01 7.277881e+00 3.807564e+00 2.196486e+00 -2.301667e+00 1.742045e+00 1.041194e+00 8.239534e+00 3.028628e+00 9.223051e-01 2.846652e-01 -1.158695e+00 -1.593693e+00 5.584390e+00 -2.690282e+00 8.221414e+00 -1.602429e-01 -3.002155e+00 4.271682e+00 2.122788e+00 1.146374e+01 5.962245e+00 5.954529e+00 7.530210e+00 2.585061e+00 4.880066e+00 
5.029767e+00 2.074134e+00 1.060674e+01 5.283552e+00 1.537437e+01 6.492382e+00 3.582959e+00 -4.346194e-01 -3.662402e+00 2.245235e+00 3.542005e+00 8.102636e+00 3.685535e+00 4.936360e-01 1.609767e-02 9.365078e-02 -2.047093e+00 7.602477e+00 -2.934579e-01 8.518163e+00 5.488001e-01 -2.182431e+00 4.516147e+00 1.592978e+00 1.072782e+01 7.207770e+00 6.017214e+00 6.761644e+00 1.988403e+00 4.803178e+00 
4.384129e+00 -3.849426e+00 1.000490e+01 1.039423e+01 1.509194e+01 6.351618e+00 3.718464e+00 1.881703e+00 -2.784591e+00 2.559894e+00 1.979748e+00 8.208709e+00 3.120316e+00 -2.327293e-01 -7.304492e-02 1.444185e-02 -8.753435e-01 6.369285e+00 -2.332551e+00 8.256233e+00 4.282123e-01 -2.665650e+00 4.865265e+00 1.667628e+00 1.005420e+01 6.696602e+00 5.340673e+00 7.729172e+00 2.040387e+00 6.493570e+00 
4.592432e+00 2.182070e+00 9.103978e+00 5.445606e+00 1.549938e+01 6.798470e+00 4.623451e+00 3.244537e+00 -3.367194e+00 2.181510e+00 3.927016e+00 7.722039e+00 4.189288e+00 -5.034982e-01 -1.834050e-01 -2.289724e-01 -1.480997e+00 5.402000e+00 -3.025111e-01 8.892839e+00 3.868852e-01 -2.237470e+00 4.045998e+00 6.591395e-01 1.175102e+01 7.046939e+00 6.499384e+00 7.363796e+00 3.141451e+00 5.819292e+00 
2.119203e+00 1.603657e+00 1.031940e+01 5.212981e+00 1.547850e+01 6.650129e+00 4.382476e+00 -9.669788e-02 -2.998612e+00 2.566304e+00 3.924046e+00 8.376995e+00 3.805240e+00 1.025301e-01 6.013634e-02 -1.487797e+00 -1.080452e+00 4.753109e+00 -2.154228e+00 8.345021e+00 -6.142636e-01 -3.481743e+00 4.265776e+00 1.763981e+00 1.228051e+01 7.584747e+00 6.986901e+00 8.155499e+00 1.524464e+00 5.817118e+00 
3.006622e+00 -2.580552e+00 9.620987e+00 1.008232e+01 1.582775e+01 5.849559e+00 4.807339e+00 -6.770291e-01 -3.587418e+00 1.215932e+00 1.703174e+00 7.912968e+00 2.265639e+00 1.359629e+00 -5.314164e-01 -1.763717e+00 6.755333e-01 5.285999e+00 -2.096936e+00 7.147179e+00 -2.599454e-01 -2.743573e+00 4.503052e+00 1.119048e+00 1.110671e+01 6.045804e+00 5.353503e+00 8.154550e+00 2.732562e+00 5.731488e+00 
5.516353e+00 2.558665e+00 1.013252e+01 5.070668e+00 1.522480e+01 7.208256e+00 2.897946e+00 -9.479481e-01 -3.507633e+00 1.738524e+00 3.027624e+00 6.185920e+00 4.836007e+00 1.953283e-01 6.936039e-01 4.429677e-01 -2.244629e+00 5.642600e+00 2.290603e-01 9.746367e+00 5.759769e-01 -3.255873e+00 4.449177e+00 1.051733e-01 1.026519e+01 8.030167e+00 5.077469e+00 6.651133e+00 1.552497e+00 4.347210e+00 
3.440968e+00 1.819432e+00 7.202552e+00 5.157072e+00 1.662524e+01 6.412104e+00 5.237854e+00 -2.933964e-02 -2.705821e+00 1.191051e+00 3.180239e+00 5.605667e+00 5.428396e+00 1.424877e+00 -1.545492e+00 1.932470e+00 -2.221558e+00 6.810224e+00 -1.613941e+00 1.019165e+01 -2.591057e+00 -3.862071e+00 3.677209e+00 -8.321990e-01 1.061731e+01 6.084382e+00 2.315836e+00 7.885141e+00 4.024145e+00 6.818701e+00 
3.812484e+00 8.838871e-01 6.923848e+00 6.310801e+00 1.598535e+01 7.165818e+00 4.426357e+00 3.450789e+00 -3.176958e+00 2.350675e+00 2.910456e+00 8.458184e+00 3.756765e+00 -1.391399e-01 8.563396e-01 -2.641834e-01 -9.981643e-01 8.953501e+00 -1.155803e+00 7.279738e+00 8.946438e-01 -1.882911e+00 5.871875e+00 1.208144e+00 1.150561e+01 7.154027e+00 5.857302e+00 6.808383e+00 2.186456e+00 4.523088e+00 
4.687694e+00 1.710990e+00 9.744647e+00 4.925966e+00 1.530032e+01 6.704455e+00 3.930301e+00 -1.352980e+00 -3.062293e+00 2.150704e+00 3.236599e+00 7.724168e+00 3.307304e+00 -4.063848e-01 4.422854e-01 1.216922e-01 -2.908900e+00 7.636595e+00 -6.509112e-01 8.192283e+00 6.806715e-01 -2.218830e+00 4.050598e+00 9.286042e-01 9.917250e+00 7.614353e+00 5.991898e+00 6.164497e+00 1.567102e+00 4.919694e+00 
5.299844e+00 9.888327e-01 8.713837e+00 5.217240e+00 1.653319e+01 6.470734e+00 3.967003e+00 3.411542e+00 -3.041658e+00 2.308729e+00 2.839008e+00 7.497441e+00 2.858039e+00 -6.728383e-01 -1.199239e+00 5.421738e-01 -8.242623e-01 7.497502e+00 -1.208418e-04 8.671402e+00 -5.159426e-02 -1.365969e+00 3.700988e+00 2.208424e+00 1.006779e+01 7.252393e+00 5.837144e+00 7.505014e+00 2.314004e+00 4.460433e+00 
4.140912e+00 1.742562e+00 8.487150e+00 3.872521e+00 1.631308e+01 7.941964e+00 4.168234e+00 3.514143e+00 -3.146703e+00 2.272285e+00 2.516618e+00 8.611002e+00 4.222922e+00 1.902386e-01 3.710471e-01 -4.087302e-01 -8.935700e-01 6.645364e+00 -2.247958e+00 7.040568e+00 1.923933e+00 -2.763897e+00 4.243383e+00 1.861743e+00 1.110439e+01 7.683992e+00 5.872853e+00 7.719419e+00 4.090234e+00 5.857166e+00 
4.681867e+00 1.887279e+00 1.108204e+01 5.239035e+00 1.572729e+01 6.474203e+00 3.674099e+00 1.978226e-01 -3.878122e+00 1.552671e+00 3.562713e+00 8.223815e+00 4.015384e+00 7.553372e-01 4.368319e-01 1.744345e-01 -2.344049e+00 6.668690e+00 -1.337905e-01 8.916377e+00 1.249664e+00 -2.573239e+00 4.946749e+00 2.154676e+00 1.026982e+01 7.883578e+00 6.491576e+00 7.590937e+00 3.034442e+00 4.402585e+00 
5.061817e+00 7.476528e-01 1.105375e+01 5.403837e+00 1.532821e+01 7.712043e+00 3.847888e+00 -8.244901e-01 -1.929005e+00 2.386730e+00 3.105591e+00 8.619899e+00 3.635805e+00 7.780723e-01 1.146057e+00 -1.066189e+00 -2.601972e+00 6.020433e+00 -9.992479e-01 9.500594e+00 -5.171924e-03 -3.927776e+00 4.500129e+00 1.504850e+00 1.027987e+01 7.004112e+00 6.736928e+00 7.385922e+00 2.583015e+00 6.215019e+00 
4.916235e+00 1.292819e+00 8.280607e+00 6.241644e+00 1.674755e+01 6.851068e+00 3.055483e+00 3.914583e+00 -2.061367e+00 8.226085e-01 2.452883e+00 8.029234e+00 3.623353e+00 -1.288615e-01 1.837024e-01 -9.824392e-02 -1.655092e+00 5.498043e+00 -2.006480e+00 9.191507e+00 -2.234604e-01 -3.812390e+00 5.340179e+00 -3.626503e-01 1.083610e+01 5.438223e+00 5.710748e+00 6.781854e+00 2.211871e+00 6.625612e+00 
4.683982e+00 3.302151e+00 7.512122e+00 4.662988e+00 1.565120e+01 6.014775e+00 3.475373e+00 1.890440e-03 -1.570216e+00 1.587772e+00 4.402672e+00 7.838092e+00 2.740743e+00 5.714406e-01 7.258136e-01 3.488890e-01 -2.049471e+00 6.749138e+00 -2.280689e-01 7.414111e+00 -1.326842e-01 -2.527659e+00 3.848487e+00 1.218279e+00 1.088928e+01 7.550603e+00 6.354484e+00 6.944150e+00 1.728146e+00 6.108413e+00 
3.939671e+00 3.242893e+00 7.277208e+00 4.178003e+00 1.642469e+01 5.657310e+00 3.279313e+00 9.343874e-01 -1.952262e+00 7.463245e-01 4.093534e+00 8.067633e+00 2.563739e+00 9.045658e-02 4.956291e-01 2.915039e-02 -1.589326e+00 6.714796e+00 -3.814903e-01 7.971599e+00 -4.706505e-02 -3.211410e+00 3.478386e+00 1.355478e+00 1.080619e+01 8.358115e+00 5.839062e+00 6.472020e+00 2.046831e+00 5.752427e+00 
4.553543e+00 2.637585e+00 7.706821e+00 5.220517e+00 1.575784e+01 6.351087e+00 3.565188e+00 -2.187920e+00 -3.351128e+00 2.423448e+00 3.546344e+00 8.604214e+00 3.626313e+00 -5.380841e-01 4.666419e-01 7.300770e-01 -3.228840e+00 7.394517e+00 -1.094406e+00 6.853350e+00 7.901172e-01 -2.378587e+00 3.708720e+00 1.383439e+00 1.052301e+01 7.323577e+00 5.507390e+00 7.324955e+00 1.414707e+00 5.919684e+00 
3.839789e+00 2.011365e+00 9.945898e+00 6.030253e+00 1.474173e+01 6.654587e+00 3.833371e+00 -1.305596e+00 -2.775403e+00 2.634193e+00 3.426444e+00 8.407234e+00 2.434663e+00 -8.963401e-01 9.852968e-01 2.670897e-01 -3.398210e+00 7.596216e+00 -1.430975e-01 8.393253e+00 3.275964e-01 -2.963756e+00 4.625612e+00 7.866861e-01 9.161593e+00 7.417062e+00 4.815632e+00 6.506443e+00 9.730928e-01 4.029029e+00 
4.456180e+00 1.882803e+00 8.259581e+00 4.504157e+00 1.614939e+01 7.027256e+00 3.767963e+00 -1.463413e+00 -2.887309e+00 2.122167e+00 3.544539e+00 8.821468e+00 2.670204e+00 9.376411e-01 1.632497e-01 4.054494e-01 -1.994135e+00 7.358939e+00 -2.991406e-01 8.635457e+00 9.311753e-02 -3.684810e+00 3.730583e+00 1.259219e+00 9.569447e+00 8.554672e+00 5.300465e+00 5.656944e+00 2.322672e+00 4.870890e+00 
5.070810e+00 2.631323e+00 7.931022e+00 4.558492e+00 1.573929e+01 8.199768e+00 3.430570e+00 5.652869e-01 -3.618146e+00 1.783927e+00 4.222448e+00 7.870706e+00 3.245758e+00 6.189353e-01 9.718985e-01 7.529829e-02 -1.378036e+00 8.010328e+00 -1.027895e-01 8.490568e+00 8.149313e-01 -2.536655e+00 4.338671e+00 6.460481e-01 1.026366e+01 7.979723e+00 6.748485e+00 6.464342e+00 7.880853e-01 6.001319e+00 
5.453275e+00 3.202418e+00 6.690151e+00 4.805354e+00 1.566707e+01 5.931673e+00 3.769884e+00 -1.649454e-01 -2.438395e+00 2.576866e+00 3.047700e+00 7.250963e+00 3.327991e+00 9.530864e-01 4.957688e-01 1.926707e-01 -2.921959e+00 7.290706e+00 -6.164626e-01 7.581235e+00 1.075983e-01 -2.070218e+00 2.807967e+00 9.018745e-01 1.102211e+01 7.361977e+00 6.402571e+00 7.337162e+00 3.054763e+00 4.617565e+00 
4.801121e+00 3.407205e+00 7.356057e+00 4.947116e+00 1.532697e+01 5.971027e+00 3.543556e+00 -1.294644e+00 -1.721671e+00 1.789329e+00 3.775233e+00 7.803387e+00 3.393322e+00 7.248764e-01 6.456687e-01 5.526886e-01 -1.644795e+00 7.860312e+00 -8.872459e-01 7.563907e+00 -7.016766e-02 -2.540065e+00 4.272072e+00 9.536587e-01 1.135563e+01 7.832933e+00 6.563194e+00 6.708666e+00 1.262039e+00 6.254990e+00 
4.351241e+00 3.458784e+00 8.052211e+00 5.545292e+00 1.531945e+01 7.013947e+00 2.112419e+00 3.032322e-01 -2.773245e-01 3.021709e+00 4.714013e+00 7.308745e+00 3.151619e+00 2.023426e-01 1.536964e+00 3.476761e-01 -2.025718e+00 6.008972e+00 -8.574036e-01 7.750181e+00 -6.695617e-01 -2.038788e+00 4.624102e+00 1.786414e+00 9.899050e+00 7.652936e+00 6.795776e+00 6.655638e+00 2.030103e+00 5.794502e+00 
4.095149e+00 3.141758e+00 7.466703e+00 5.382160e+00 1.571327e+01 5.886538e+00 4.106925e+00 8.025267e-01 -2.062026e+00 1.103118e+00 5.043756e+00 7.821230e+00 2.560153e+00 3.530965e-01 -7.749077e-01 8.512504e-03 -3.093421e+00 6.936535e+00 -6.226320e-02 7.719436e+00 1.060850e+00 -2.304898e+00 4.871301e+00 9.437348e-01 1.081675e+01 8.280033e+00 4.928386e+00 6.883160e+00 1.475350e+00 5.808624e+00 
4.614181e+00 1.578959e+00 7.277410e+00 5.141680e+00 1.584840e+01 5.924107e+00 3.777896e+00 -1.253811e+00 -2.807043e+00 2.286803e+00 2.674374e+00 8.236376e+00 3.009377e+00 -1.093326e+00 2.715864e-01 4.725857e-02 -1.108344e+00 6.614429e+00 -9.360002e-01 6.833662e+00 -1.839293e-01 -2.032431e+00 3.760160e+00 1.335943e+00 1.183858e+01 6.591316e+00 6.317111e+00 6.194435e+00 1.488395e+00 4.753362e+00 
4.523219e+00 3.066504e+00 7.542133e+00 5.379904e+00 1.541360e+01 5.714808e+00 4.110726e+00 -1.698935e+00 -2.448832e+00 2.560557e+00 2.940118e+00 8.256613e+00 2.703599e+00 -8.648332e-01 -9.406957e-02 5.659907e-01 -7.395548e-01 7.795002e+00 -9.125204e-01 6.735270e+00 -1.198408e-01 -1.956466e+00 3.896481e+00 1.018298e+00 1.152661e+01 7.378870e+00 6.570615e+00 7.258580e+00 3.283494e+00 5.430740e+00 
5.315322e+00 1.558126e+00 6.255393e+00 5.284419e+00 1.543618e+01 5.482746e+00 3.715763e+00 -1.302715e+00 -2.481807e+00 1.719096e+00 2.922628e+00 7.074700e+00 3.513258e+00 -9.158062e-01 5.122947e-01 1.419527e-01 -3.176969e+00 6.382544e+00 -8.075290e-01 8.234354e+00 -9.417567e-01 -1.807688e+00 3.100177e+00 8.903612e-01 1.129947e+01 6.966265e+00 6.445547e+00 6.633745e+00 2.744217e+00 4.404091e+00 
5.337664e+00 3.626716e+00 6.733524e+00 4.265367e+00 1.639376e+01 6.805530e+00 3.504058e+00 3.934120e-02 -2.339673e+00 2.469788e+00 4.597019e+00 6.737573e+00 3.402750e+00 1.798782e+00 8.144598e-01 1.952610e-01 -2.534022e+00 6.587033e+00 -8.886357e-01 6.875843e+00 -4.682760e-01 -1.744919e+00 2.878501e+00 6.574838e-01 1.231782e+01 7.838922e+00 5.650510e+00 6.930364e+00 2.703974e+00 5.452202e+00 
4.082307e+00 3.425999e+00 7.751258e+00 3.846665e+00 1.539902e+01 6.138436e+00 2.063656e+00 -1.235923e+00 -3.062456e+00 1.566236e+00 5.050453e+00 5.941548e+00 2.672766e+00 1.597985e+00 1.031322e+00 -4.565272e-01 -2.850821e+00 6.426631e+00 -3.727670e-01 7.871280e+00 1.280004e+00 -2.425970e+00 3.551474e+00 2.487137e-01 1.023244e+01 7.975362e+00 7.525864e+00 7.464056e+00 2.610683e+00 5.045279e+00 
4.220065e+00 1.460103e+00 7.505356e+00 5.792618e+00 1.532907e+01 5.950436e+00 4.184942e+00 -1.614716e+00 -2.164533e+00 1.628723e+00 3.260114e+00 8.130244e+00 2.461847e+00 -1.873592e+00 1.171812e-01 5.794797e-01 -9.869002e-01 5.996468e+00 -9.849331e-01 6.279588e+00 -2.142177e-01 -2.565993e+00 3.639322e+00 2.046786e+00 1.150302e+01 6.499135e+00 5.505022e+00 6.726522e+00 1.346736e+00 4.518591e+00 
5.148020e+00 1.796172e+00 6.651137e+00 6.241558e+00 1.556716e+01 5.715873e+00 4.964572e+00 -1.409827e+00 -2.501737e+00 3.452462e+00 3.092635e+00 8.255317e+00 3.557768e+00 -1.409093e+00 1.273939e+00 1.066576e-01 -1.715698e+00 6.187769e+00 -1.933520e-01 6.081291e+00 -1.164187e-01 -2.180396e+00 3.429618e+00 2.322474e+00 1.123068e+01 6.552756e+00 6.371670e+00 6.658863e+00 1.771874e+00 4.468902e+00 
5.496136e+00 3.068303e+00 6.416082e+00 5.114866e+00 1.587497e+01 6.665725e+00 3.757869e+00 4.489432e-01 -2.439475e+00 2.141622e+00 2.757604e+00 7.202455e+00 3.660217e+00 9.086736e-01 8.543593e-01 -2.485471e-01 -2.443463e+00 7.556575e+00 -8.833064e-01 7.624842e+00 1.589505e-01 -2.335604e+00 3.264252e+00 1.348026e+00 1.163792e+01 6.773417e+00 6.475617e+00 7.057028e+00 2.965215e+00 5.216297e+00 
5.434357e+00 3.551105e+00 7.671838e+00 5.897697e+00 1.649857e+01 5.849056e+00 3.673299e+00 6.053566e-01 -2.913956e+00 2.473991e+00 2.342664e+00 7.632423e+00 3.335024e+00 1.724055e+00 4.239283e-01 4.890580e-01 -1.326284e+00 7.759555e+00 -7.161895e-02 6.913504e+00 2.429304e-01 -1.563419e+00 2.711704e+00 6.473494e-01 1.054849e+01 5.974743e+00 5.505598e+00 6.302719e+00 1.315015e+00 5.316705e+00 
3.685916e+00 1.927636e+00 6.465441e+00 4.966489e+00 1.559305e+01 6.600962e+00 3.554293e+00 -2.169787e-01 -1.822515e+00 2.107921e+00 3.206371e+00 9.118147e+00 1.982329e+00 1.028457e+00 5.662434e-01 2.796449e-01 -2.502494e+00 7.920539e+00 -5.339693e-01 6.532281e+00 2.569861e-01 -2.719263e+00 3.705997e+00 2.358529e-01 1.070268e+01 6.870346e+00 7.033751e+00 7.346747e+00 2.116083e+00 4.657824e+00 
7.295949e+00 1.407479e+00 7.501139e+00 4.872969e+00 1.635007e+01 5.245784e+00 3.765817e+00 6.861225e-01 -2.431265e+00 2.498396e+00 2.649011e+00 8.817587e+00 2.842621e+00 1.589967e+00 6.093742e-01 -1.571644e-01 -7.244296e-01 8.017353e+00 -6.702569e-01 7.575281e+00 1.488601e-01 -2.393374e+00 2.163150e+00 -1.500914e-01 1.195037e+01 6.968718e+00 7.175970e+00 7.052303e+00 3.782616e+00 5.082155e+00 
5.057746e+00 1.466938e+00 7.079094e+00 6.194980e+00 1.539856e+01 5.861284e+00 4.127692e+00 -1.853927e+00 -1.977405e+00 1.281862e+00 2.895415e+00 7.865141e+00 3.694552e+00 -1.938522e+00 2.527957e-01 6.777281e-01 -7.539374e-01 6.851405e+00 -1.229443e+00 6.073363e+00 -3.425450e-01 -2.297969e+00 3.068880e+00 4.421591e-01 1.170367e+01 6.497371e+00 5.484625e+00 6.195574e+00 2.463137e+00 4.769761e+00 
4.284113e+00 2.800602e+00 5.287112e+00 5.080318e+00 1.372267e+01 5.396557e+00 3.954963e+00 -1.518908e+00 -1.905384e+00 2.965193e+00 5.968238e+00 6.674948e+00 3.150464e+00 -1.492276e+00 6.536537e-01 1.909375e-01 -3.739216e+00 5.586382e+00 -1.986033e+00 8.900731e+00 4.622248e-03 -1.420815e+00 3.281854e+00 5.449538e-01 1.151879e+01 5.266587e+00 6.792303e+00 6.616696e+00 2.435451e+00 3.967825e+00 
